"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"286","2013-10",0.0540561297085952,937.86224424578,1802.17300206657,602,0,-602
"287","2013-11",0.0541754520848291,933.24263273704,3001.9814602126,815,0,-815
"288","2013-12",0.0543124798286189,1127.81305889809,4863.22193588731,1222,0,-1222
"289","2014-01",0.0544520070909418,1152.53157609993,4748.93056032195,1153,0,-1153
"290","2014-02",0.0545985006449163,983.909114007932,4004.72056459666,1060,0,-1060
"291","2014-03",0.0547482524160295,963.90737984856,3155.02768273781,826,0,-826
"292","2014-04",0.0548943911513853,862.725223480795,1954.25502619062,597,0,-597
"293","2014-05",0.055034712332207,887.936979342088,1300.31103023916,343,4,-339
"294","2014-06",0.0551729140474821,997.566939069731,724.606525585691,76,38,-38
"295","2014-07",0.0553095032840206,1230.32022785427,660.795701583303,13,160,147
"296","2014-08",0.055432105462911,1168.28710837457,449.687676853822,23,83,60
"297","2014-09",0.0555555147651867,1018.48196958981,722.562697178508,128,17,-111
"298","2014-10",0.0556796826770681,906.350756837019,1413.01339359727,418,0,-418
"299","2014-11",0.0558080215103352,936.162504751269,3797.51274684475,909,0,-909
"300","2014-12",0.0559441184596755,1083.82104040142,4192.74327157251,1123,0,-1123
"301","2015-01",0.0560818985000087,1118.05297066176,4386.55721980016,1080,0,-1080
"302","2015-02",0.0562212676485284,932.649987510894,3337.45263123038,905,0,-905
"303","2015-03",0.0563429509026346,929.191148238671,2607.85155743656,702,0,-702
"304","2015-04",0.0564470649883361,827.381067024602,1720.31815539659,571,0,-571
"305","2015-05",0.0565364719883509,856.286046938518,1483.43621452435,438,0,-438
"306","2015-06",0.056611972505994,1026.92191754396,628.363006337233,32,73,41
"307","2015-07",0.0566692662564642,1192.99242928415,530.304938032761,14,119,105
"308","2015-08",0.0567087481734533,1261.57894656524,483.190657999446,18,136,118
"309","2015-09",0.0567356992414093,1045.96677236151,587.0022330194,59,40,-19
